"testId","tech","paramIdx","param","mddl","mda","mae_md","rmse_md","mae","rmse","dist"
54,"ssa",265,"25,10,2d-ssa,2,1",6.25148952654898,17.2326248999218,0.30603123571344,17.2326248999218,0.305931355978889,0.385395959355302,0.970567300422386
54,"ssa",266,"50,10,2d-ssa,2,1",2.69790517833173,12.1396189303298,0.215003659442513,12.1396189303298,0.214950677364405,0.271524760854473,0
54,"ssa",272,"25,25,2d-ssa,2,1",6.25148952654898,17.2326248999218,0.30603123571344,17.2326248999218,0.305931355978889,0.385395959355302,0.970567300422386
54,"ssa",273,"50,25,2d-ssa,2,1",2.69790517833173,12.1396189303298,0.215003659442513,12.1396189303298,0.214950677364405,0.271524760854473,0
54,"ssa",280,"50,50,2d-ssa,2,1",2.69790517833173,12.1396189303298,0.215003659442513,12.1396189303298,0.214950677364405,0.271524760854473,0
54,"ssa",281," 6, 3,nd-ssa,2,1",4.18977647237491,17.1041064165815,0.324007541089092,17.1041064165815,0.323720250123012,0.382462363207771,0.76142598660127
54,"ssa",282," 7, 3,nd-ssa,2,1",7.40120032510541,19.0798179828279,0.385330740992744,19.0798179828279,0.38512439500944,0.426679581812053,1.30628418076932
54,"ssa",283," 8, 3,nd-ssa,2,1",3.42921726113044,16.0300432844814,0.290519394382693,16.0300432844814,0.290377505753014,0.358486092384718,0.573759780393147
54,"ssa",284," 9, 3,nd-ssa,2,1",5.8085035896957,16.0377990486129,0.294813729622105,16.0377990486129,0.29469569709538,0.358676931436131,0.790788090195957
54,"ssa",285,"10, 3,nd-ssa,2,1",7.08862627895161,16.6268606267032,0.30548293591602,16.6268606267032,0.305427113720145,0.371912139091732,1.01830440020155
54,"ssa",286,"25, 3,nd-ssa,2,1",6.25148952654898,17.2326248999218,0.30603123571344,17.2326248999218,0.305931355978889,0.385395959355302,0.970567300422386
54,"ssa",287,"50, 3,nd-ssa,2,1",2.69790517833173,12.1396189303298,0.215003659442513,12.1396189303298,0.214950677364405,0.271524760854473,0
54,"ssa",288," 6, 4,nd-ssa,2,1",4.18977647237491,17.1041064165815,0.324007541089092,17.1041064165815,0.323720250123012,0.382462363207771,0.76142598660127
54,"ssa",289," 7, 4,nd-ssa,2,1",7.40120032510541,19.0798179828279,0.385330740992744,19.0798179828279,0.38512439500944,0.426679581812053,1.30628418076932
54,"ssa",290," 8, 4,nd-ssa,2,1",3.42921726113044,16.0300432844814,0.290519394382693,16.0300432844814,0.290377505753014,0.358486092384718,0.573759780393147
54,"ssa",291," 9, 4,nd-ssa,2,1",5.8085035896957,16.0377990486129,0.294813729622105,16.0377990486129,0.29469569709538,0.358676931436131,0.790788090195957
54,"ssa",292,"10, 4,nd-ssa,2,1",7.08862627895161,16.6268606267032,0.30548293591602,16.6268606267032,0.305427113720145,0.371912139091732,1.01830440020155
54,"ssa",293,"25, 4,nd-ssa,2,1",6.25148952654898,17.2326248999218,0.30603123571344,17.2326248999218,0.305931355978889,0.385395959355302,0.970567300422386
54,"ssa",294,"50, 4,nd-ssa,2,1",2.69790517833173,12.1396189303298,0.215003659442513,12.1396189303298,0.214950677364405,0.271524760854473,0
54,"ssa",295," 6, 5,nd-ssa,2,1",4.18977647237491,17.1041064165815,0.324007541089092,17.1041064165815,0.323720250123012,0.382462363207771,0.76142598660127
54,"ssa",296," 7, 5,nd-ssa,2,1",7.40120032510541,19.0798179828279,0.385330740992744,19.0798179828279,0.38512439500944,0.426679581812053,1.30628418076932
54,"ssa",297," 8, 5,nd-ssa,2,1",3.42921726113044,16.0300432844814,0.290519394382693,16.0300432844814,0.290377505753014,0.358486092384718,0.573759780393147
54,"ssa",298," 9, 5,nd-ssa,2,1",5.8085035896957,16.0377990486129,0.294813729622105,16.0377990486129,0.29469569709538,0.358676931436131,0.790788090195957
54,"ssa",299,"10, 5,nd-ssa,2,1",7.08862627895161,16.6268606267032,0.30548293591602,16.6268606267032,0.305427113720145,0.371912139091732,1.01830440020155
54,"ssa",300,"25, 5,nd-ssa,2,1",6.25148952654898,17.2326248999218,0.30603123571344,17.2326248999218,0.305931355978889,0.385395959355302,0.970567300422386
54,"ssa",301,"50, 5,nd-ssa,2,1",2.69790517833173,12.1396189303298,0.215003659442513,12.1396189303298,0.214950677364405,0.271524760854473,0
54,"ssa",302," 6, 6,nd-ssa,2,1",4.18977647237491,17.1041064165815,0.324007541089092,17.1041064165815,0.323720250123012,0.382462363207771,0.76142598660127
54,"ssa",303," 7, 6,nd-ssa,2,1",7.40120032510541,19.0798179828279,0.385330740992744,19.0798179828279,0.38512439500944,0.426679581812053,1.30628418076932
54,"ssa",304," 8, 6,nd-ssa,2,1",3.42921726113044,16.0300432844814,0.290519394382693,16.0300432844814,0.290377505753014,0.358486092384718,0.573759780393147
54,"ssa",305," 9, 6,nd-ssa,2,1",5.8085035896957,16.0377990486129,0.294813729622105,16.0377990486129,0.29469569709538,0.358676931436131,0.790788090195957
54,"ssa",306,"10, 6,nd-ssa,2,1",7.08862627895161,16.6268606267032,0.30548293591602,16.6268606267032,0.305427113720145,0.371912139091732,1.01830440020155
54,"ssa",307,"25, 6,nd-ssa,2,1",6.25148952654898,17.2326248999218,0.30603123571344,17.2326248999218,0.305931355978889,0.385395959355302,0.970567300422386
54,"ssa",308,"50, 6,nd-ssa,2,1",2.69790517833173,12.1396189303298,0.215003659442513,12.1396189303298,0.214950677364405,0.271524760854473,0
54,"ssa",310," 7, 7,nd-ssa,2,1",7.40120032510541,19.0798179828279,0.385330740992744,19.0798179828279,0.38512439500944,0.426679581812053,1.30628418076932
54,"ssa",311," 8, 7,nd-ssa,2,1",3.42921726113044,16.0300432844814,0.290519394382693,16.0300432844814,0.290377505753014,0.358486092384718,0.573759780393147
54,"ssa",312," 9, 7,nd-ssa,2,1",5.8085035896957,16.0377990486129,0.294813729622105,16.0377990486129,0.29469569709538,0.358676931436131,0.790788090195957
54,"ssa",313,"10, 7,nd-ssa,2,1",7.08862627895161,16.6268606267032,0.30548293591602,16.6268606267032,0.305427113720145,0.371912139091732,1.01830440020155
54,"ssa",314,"25, 7,nd-ssa,2,1",6.25148952654898,17.2326248999218,0.30603123571344,17.2326248999218,0.305931355978889,0.385395959355302,0.970567300422386
54,"ssa",315,"50, 7,nd-ssa,2,1",2.69790517833173,12.1396189303298,0.215003659442513,12.1396189303298,0.214950677364405,0.271524760854473,0
54,"ssa",318," 8, 8,nd-ssa,2,1",3.42921726113044,16.0300432844814,0.290519394382693,16.0300432844814,0.290377505753014,0.358486092384718,0.573759780393147
54,"ssa",319," 9, 8,nd-ssa,2,1",5.8085035896957,16.0377990486129,0.294813729622105,16.0377990486129,0.29469569709538,0.358676931436131,0.790788090195957
54,"ssa",320,"10, 8,nd-ssa,2,1",7.08862627895161,16.6268606267032,0.30548293591602,16.6268606267032,0.305427113720145,0.371912139091732,1.01830440020155
54,"ssa",321,"25, 8,nd-ssa,2,1",6.25148952654898,17.2326248999218,0.30603123571344,17.2326248999218,0.305931355978889,0.385395959355302,0.970567300422386
54,"ssa",322,"50, 8,nd-ssa,2,1",2.69790517833173,12.1396189303298,0.215003659442513,12.1396189303298,0.214950677364405,0.271524760854473,0
54,"ssa",326," 9, 9,nd-ssa,2,1",5.8085035896957,16.0377990486129,0.294813729622105,16.0377990486129,0.29469569709538,0.358676931436131,0.790788090195957
54,"ssa",327,"10, 9,nd-ssa,2,1",7.08862627895161,16.6268606267032,0.30548293591602,16.6268606267032,0.305427113720145,0.371912139091732,1.01830440020155
54,"ssa",328,"25, 9,nd-ssa,2,1",6.25148952654898,17.2326248999218,0.30603123571344,17.2326248999218,0.305931355978889,0.385395959355302,0.970567300422386
54,"ssa",329,"50, 9,nd-ssa,2,1",2.69790517833173,12.1396189303298,0.215003659442513,12.1396189303298,0.214950677364405,0.271524760854473,0
54,"ssa",334,"10,10,nd-ssa,2,1",7.08862627895161,16.6268606267032,0.30548293591602,16.6268606267032,0.305427113720145,0.371912139091732,1.01830440020155
54,"ssa",335,"25,10,nd-ssa,2,1",6.25148952654898,17.2326248999218,0.30603123571344,17.2326248999218,0.305931355978889,0.385395959355302,0.970567300422386
54,"ssa",336,"50,10,nd-ssa,2,1",2.69790517833173,12.1396189303298,0.215003659442513,12.1396189303298,0.214950677364405,0.271524760854473,0
54,"ssa",342,"25,25,nd-ssa,2,1",6.25148952654898,17.2326248999218,0.30603123571344,17.2326248999218,0.305931355978889,0.385395959355302,0.970567300422386
54,"ssa",343,"50,25,nd-ssa,2,1",2.69790517833173,12.1396189303298,0.215003659442513,12.1396189303298,0.214950677364405,0.271524760854473,0
54,"ssa",350,"50,50,nd-ssa,2,1",2.69790517833173,12.1396189303298,0.215003659442513,12.1396189303298,0.214950677364405,0.271524760854473,0
55,"ssa",1," 6, 3,1d-ssa,2,1",4.32566427698389,17.3262540445005,0.329644093160257,17.3262540445005,0.329389907754742,0.387438256201087,0.639742249967651
55,"ssa",2," 7, 3,1d-ssa,2,1",7.996314710638,19.2936935525635,0.387327102104648,19.2936935525635,0.387051531166919,0.43144163592789,1.28244185018175
55,"ssa",3," 8, 3,1d-ssa,2,1",4.57198927946194,16.2726862982429,0.294214501837908,16.2726862982429,0.294071238161949,0.363929953563914,0.451253607917368
55,"ssa",4," 9, 3,1d-ssa,2,1",7.89531551316246,16.2450127383294,0.297485631916797,16.2450127383294,0.297362813034841,0.363327813242083,0.900028517833211
55,"ssa",5,"10, 3,1d-ssa,2,1",7.78424404173988,16.825280469577,0.307932603715859,16.825280469577,0.307875351538369,0.37637797082118,0.936565846726009
55,"ssa",6,"25, 3,1d-ssa,2,1",8.8818472417642,17.410964181961,0.309205792476404,17.410964181961,0.309105027335595,0.389399888602724,1.19550528036139
55,"ssa",7,"50, 3,1d-ssa,2,1",8.29609982982391,13.8109973278134,0.245964701774671,13.8109973278134,0.245931429099784,0.30894716484103,0.871439005749294
55,"ssa",8," 6, 4,1d-ssa,2,1",4.32566427698389,17.3262540445005,0.329644093160257,17.3262540445005,0.329389907754742,0.387438256201087,0.639742249967651
55,"ssa",9," 7, 4,1d-ssa,2,1",7.996314710638,19.2936935525635,0.387327102104648,19.2936935525635,0.387051531166919,0.43144163592789,1.28244185018175
55,"ssa",10," 8, 4,1d-ssa,2,1",4.57198927946194,16.2726862982429,0.294214501837908,16.2726862982429,0.294071238161949,0.363929953563914,0.451253607917368
55,"ssa",11," 9, 4,1d-ssa,2,1",7.89531551316246,16.2450127383294,0.297485631916797,16.2450127383294,0.297362813034841,0.363327813242083,0.900028517833211
55,"ssa",12,"10, 4,1d-ssa,2,1",7.78424404173988,16.825280469577,0.307932603715859,16.825280469577,0.307875351538369,0.37637797082118,0.936565846726009
55,"ssa",13,"25, 4,1d-ssa,2,1",8.8818472417642,17.410964181961,0.309205792476404,17.410964181961,0.309105027335595,0.389399888602724,1.19550528036139
55,"ssa",14,"50, 4,1d-ssa,2,1",8.29609982982391,13.8109973278134,0.245964701774671,13.8109973278134,0.245931429099784,0.30894716484103,0.871439005749294
55,"ssa",15," 6, 5,1d-ssa,2,1",4.32566427698389,17.3262540445005,0.329644093160257,17.3262540445005,0.329389907754742,0.387438256201087,0.639742249967651
55,"ssa",16," 7, 5,1d-ssa,2,1",7.996314710638,19.2936935525635,0.387327102104648,19.2936935525635,0.387051531166919,0.43144163592789,1.28244185018175
55,"ssa",17," 8, 5,1d-ssa,2,1",4.57198927946194,16.2726862982429,0.294214501837908,16.2726862982429,0.294071238161949,0.363929953563914,0.451253607917368
55,"ssa",18," 9, 5,1d-ssa,2,1",7.89531551316246,16.2450127383294,0.297485631916797,16.2450127383294,0.297362813034841,0.363327813242083,0.900028517833211
55,"ssa",19,"10, 5,1d-ssa,2,1",7.78424404173988,16.825280469577,0.307932603715859,16.825280469577,0.307875351538369,0.37637797082118,0.936565846726009
55,"ssa",20,"25, 5,1d-ssa,2,1",8.8818472417642,17.410964181961,0.309205792476404,17.410964181961,0.309105027335595,0.389399888602724,1.19550528036139
55,"ssa",21,"50, 5,1d-ssa,2,1",8.29609982982391,13.8109973278134,0.245964701774671,13.8109973278134,0.245931429099784,0.30894716484103,0.871439005749294
55,"ssa",22," 6, 6,1d-ssa,2,1",4.32566427698389,17.3262540445005,0.329644093160257,17.3262540445005,0.329389907754742,0.387438256201087,0.639742249967651
55,"ssa",23," 7, 6,1d-ssa,2,1",7.996314710638,19.2936935525635,0.387327102104648,19.2936935525635,0.387051531166919,0.43144163592789,1.28244185018175
55,"ssa",24," 8, 6,1d-ssa,2,1",4.57198927946194,16.2726862982429,0.294214501837908,16.2726862982429,0.294071238161949,0.363929953563914,0.451253607917368
55,"ssa",25," 9, 6,1d-ssa,2,1",7.89531551316246,16.2450127383294,0.297485631916797,16.2450127383294,0.297362813034841,0.363327813242083,0.900028517833211
55,"ssa",26,"10, 6,1d-ssa,2,1",7.78424404173988,16.825280469577,0.307932603715859,16.825280469577,0.307875351538369,0.37637797082118,0.936565846726009
55,"ssa",27,"25, 6,1d-ssa,2,1",8.8818472417642,17.410964181961,0.309205792476404,17.410964181961,0.309105027335595,0.389399888602724,1.19550528036139
55,"ssa",28,"50, 6,1d-ssa,2,1",8.29609982982391,13.8109973278134,0.245964701774671,13.8109973278134,0.245931429099784,0.30894716484103,0.871439005749294
55,"ssa",30," 7, 7,1d-ssa,2,1",7.996314710638,19.2936935525635,0.387327102104648,19.2936935525635,0.387051531166919,0.43144163592789,1.28244185018175
55,"ssa",31," 8, 7,1d-ssa,2,1",4.57198927946194,16.2726862982429,0.294214501837908,16.2726862982429,0.294071238161949,0.363929953563914,0.451253607917368
55,"ssa",32," 9, 7,1d-ssa,2,1",7.89531551316246,16.2450127383294,0.297485631916797,16.2450127383294,0.297362813034841,0.363327813242083,0.900028517833211
55,"ssa",33,"10, 7,1d-ssa,2,1",7.78424404173988,16.825280469577,0.307932603715859,16.825280469577,0.307875351538369,0.37637797082118,0.936565846726009
55,"ssa",34,"25, 7,1d-ssa,2,1",8.8818472417642,17.410964181961,0.309205792476404,17.410964181961,0.309105027335595,0.389399888602724,1.19550528036139
55,"ssa",35,"50, 7,1d-ssa,2,1",8.29609982982391,13.8109973278134,0.245964701774671,13.8109973278134,0.245931429099784,0.30894716484103,0.871439005749294
55,"ssa",38," 8, 8,1d-ssa,2,1",4.57198927946194,16.2726862982429,0.294214501837908,16.2726862982429,0.294071238161949,0.363929953563914,0.451253607917368
55,"ssa",39," 9, 8,1d-ssa,2,1",7.89531551316246,16.2450127383294,0.297485631916797,16.2450127383294,0.297362813034841,0.363327813242083,0.900028517833211
55,"ssa",40,"10, 8,1d-ssa,2,1",7.78424404173988,16.825280469577,0.307932603715859,16.825280469577,0.307875351538369,0.37637797082118,0.936565846726009
55,"ssa",41,"25, 8,1d-ssa,2,1",8.8818472417642,17.410964181961,0.309205792476404,17.410964181961,0.309105027335595,0.389399888602724,1.19550528036139
55,"ssa",42,"50, 8,1d-ssa,2,1",8.29609982982391,13.8109973278134,0.245964701774671,13.8109973278134,0.245931429099784,0.30894716484103,0.871439005749294
55,"ssa",46," 9, 9,1d-ssa,2,1",7.89531551316246,16.2450127383294,0.297485631916797,16.2450127383294,0.297362813034841,0.363327813242083,0.900028517833211
55,"ssa",47,"10, 9,1d-ssa,2,1",7.78424404173988,16.825280469577,0.307932603715859,16.825280469577,0.307875351538369,0.37637797082118,0.936565846726009
55,"ssa",48,"25, 9,1d-ssa,2,1",8.8818472417642,17.410964181961,0.309205792476404,17.410964181961,0.309105027335595,0.389399888602724,1.19550528036139
55,"ssa",49,"50, 9,1d-ssa,2,1",8.29609982982391,13.8109973278134,0.245964701774671,13.8109973278134,0.245931429099784,0.30894716484103,0.871439005749294
55,"ssa",54,"10,10,1d-ssa,2,1",7.78424404173988,16.825280469577,0.307932603715859,16.825280469577,0.307875351538369,0.37637797082118,0.936565846726009
55,"ssa",55,"25,10,1d-ssa,2,1",8.8818472417642,17.410964181961,0.309205792476404,17.410964181961,0.309105027335595,0.389399888602724,1.19550528036139
55,"ssa",56,"50,10,1d-ssa,2,1",8.29609982982391,13.8109973278134,0.245964701774671,13.8109973278134,0.245931429099784,0.30894716484103,0.871439005749294
55,"ssa",62,"25,25,1d-ssa,2,1",8.8818472417642,17.410964181961,0.309205792476404,17.410964181961,0.309105027335595,0.389399888602724,1.19550528036139
55,"ssa",63,"50,25,1d-ssa,2,1",8.29609982982391,13.8109973278134,0.245964701774671,13.8109973278134,0.245931429099784,0.30894716484103,0.871439005749294
55,"ssa",70,"50,50,1d-ssa,2,1",8.29609982982391,13.8109973278134,0.245964701774671,13.8109973278134,0.245931429099784,0.30894716484103,0.871439005749294
55,"ssa",71," 6, 3,toeplitz-ssa,2,1",4.4695730276763,17.3264873125566,0.330236137949738,17.3264873125566,0.329982724835005,0.387444667374765,0.64056389335328
55,"ssa",72," 7, 3,toeplitz-ssa,2,1",7.99438582342176,19.305798893389,0.387609764905676,19.305798893389,0.387354301333865,0.431715017739066,1.28389111111227
55,"ssa",73," 8, 3,toeplitz-ssa,2,1",4.54127493670805,16.2507170442931,0.294146534528693,16.2507170442931,0.294003406728972,0.36343956309031,0.446519797465947
55,"ssa",74," 9, 3,toeplitz-ssa,2,1",7.7633528263403,16.230369002665,0.297419910203902,16.230369002665,0.297296974490144,0.362998708199602,0.873585768010838
55,"ssa",75,"10, 3,toeplitz-ssa,2,1",7.97625319657022,16.8117947971069,0.307833184029458,16.8117947971069,0.307776474369377,0.376074582174795,0.969652208059793
55,"ssa",76,"25, 3,toeplitz-ssa,2,1",8.48341728567108,17.3901837239728,0.308801077439104,17.3901837239728,0.308703233416592,0.388940578957869,1.12117909929132
55,"ssa",77,"50, 3,toeplitz-ssa,2,1",4.41484981179834,17.3246999245056,0.306091222628011,17.3246999245056,0.306079001081103,0.387566933964154,0.639758946416752
55,"ssa",78," 6, 4,toeplitz-ssa,2,1",4.4695730276763,17.3264873125566,0.330236137949738,17.3264873125566,0.329982724835005,0.387444667374765,0.64056389335328
55,"ssa",79," 7, 4,toeplitz-ssa,2,1",7.99438582342176,19.305798893389,0.387609764905676,19.305798893389,0.387354301333865,0.431715017739066,1.28389111111227
